0.2304	0.492864	0.9999999999980043	-0.9999999999979512	6.147178636017199e-14
0.25	0.49481600000000003	0.9999999999980094	-0.9999999999979953	9.126399115970523e-14
0.2402	0.492864	0.9999999999979867	-0.9999999999980062	1.1225570064316811e-13
0.2402	0.49481600000000003	0.9999999999979478	-0.999999999997967	1.1679232173730838e-13
0.25	0.4962400000000001	0.9999999999980024	-0.9999999999979827	1.3318430854897153e-14
0.27040000000000003	0.4976640000000002	0.9999999999980244	-0.9999999999980351	7.697698899956754e-14
0.2602	0.4962400000000001	0.9999999999979496	-0.9999999999979724	1.2190517335604974e-13
0.2602	0.4976640000000002	0.9999999999979208	-0.999999999997929	1.193003741925915e-13
0.27040000000000003	0.4985360000000001	0.9999999999980277	-0.999999999998022	-3.069557362874229e-14
0.2916	0.49940799999999996	0.9999999999980589	-0.9999999999981176	5.862759277403368e-14
0.281	0.4985360000000001	0.9999999999979301	-0.999999999997957	1.218166206048197e-13
0.281	0.49940799999999996	0.9999999999979139	-0.9999999999978971	1.0762272341397037e-13
0.2916	0.499704	0.9999999999980625	-0.9999999999980906	-5.841680357946138e-15
0.31360000000000005	0.5	0.9999999999980985	-0.9999999999982241	1.193539596592903e-13
0.30260000000000004	0.499704	0.9999999999979474	-0.9999999999979798	3.202637624340729e-14
0.30260000000000004	0.5	0.9999999999979473	-0.9999999999978897	1.2257260930424523e-14
0.0	0.19051199999999996	0.0	-0.9983302880896174	0.00010088581451842593
0.0004	0.205216	0.07179533984973521	-0.9964885972107835	0.00016873705151728238
0.0002	0.19786399999999998	0.03650596684459222	-0.9997647817784789	-2.9884448246052764e-05
0.0002	0.205216	0.03656502877709262	-1.002194718027186	9.884746983048452e-05
0.0	0.19786399999999998	0.0	-0.9980218500774799	-4.577422910666642e-05
0.0004	0.21264	0.07167776976284389	-0.9962713904699856	-9.419608727374066e-05
0.0016	0.220064	0.2576376157254323	-0.9941851967313705	8.05739122383817e-05
0.001	0.21264	0.16970597745806376	-1.0015454302412774	-5.0057958643138814e-05
0.001	0.220064	0.16989949924788697	-1.0027770076743763	0.00011770940401141252
0.0016	0.22753600000000002	0.2573657666262801	-0.9939652283017892	-4.7670457553800616e-05
0.0036	0.23500800000000005	0.48829695619754315	-0.9923038036397186	-7.717502846950244e-05
0.0026	0.22753600000000002	0.38346922903153446	-1.0035672661052901	4.2081079199272004e-05
0.0026	0.23500800000000005	0.3836925397968861	-1.003482034570111	-4.036085312884836e-05
0.0036	0.24250400000000003	0.4881022453426512	-0.9921371177044234	4.2251919245200724e-05
0.0064	0.25	0.6959344231165717	-0.9919730982915324	-0.0001345219916569878
0.005	0.24250400000000003	0.605581980247418	-1.0045419607523645	0.00010588705656302312
0.005	0.25	0.6056406616854352	-1.0038823092537883	-0.0001626669136254615
0.0064	0.25749600000000006	0.6959903788054715	-0.9919490912578001	7.424108167664178e-05
0.010000000000000002	0.26499200000000006	0.8441990158963452	-0.9932459757842521	-7.466942437942499e-05
0.0082	0.25749600000000006	0.782633032421508	-1.0041530338659785	7.13339964964727e-05
0.0082	0.26499200000000006	0.7824949443721536	-1.0036022502574546	-0.00012673263363715425
0.010000000000000002	0.27246400000000004	0.8444406076549559	-0.9933761562409179	3.9570053987940904e-05
0.0144	0.27993599999999996	0.9311451326445691	-0.9953140691350006	3.829997543645977e-06
0.0122	0.27246400000000004	0.8968032383382077	-1.002977515443467	-1.8939134766444696e-08
0.0122	0.27993599999999996	0.8965907195144088	-1.0027326204179754	-1.7579815056175725e-05
0.0144	0.28735999999999995	0.9314050990746638	-0.9955250205426263	-3.683601241257334e-06
0.019600000000000003	0.294784	0.973744766055451	-0.9972743400784276	3.794568038119575e-05
0.017	0.28735999999999995	0.9577874848889125	-1.0017453522375173	-3.9429162025227285e-05
0.017	0.294784	0.9576167760819725	-1.001700876645878	5.1367938239573136e-05
0.019600000000000003	0.30213599999999996	0.9739233059340573	-0.99747580440665	-2.084293635605048e-05
0.0256	0.309488	0.9913567262717463	-0.9986532699863279	3.4031630362384686e-05
0.022600000000000002	0.30213599999999996	0.9851176077086611	-1.0008562873093132	-3.948477572306891e-05
0.022600000000000002	0.309488	0.9850219588301453	-1.0008781326849114	5.83798217090382e-05
0.0256	0.316744	0.9914476846103861	-0.9987954969071241	-1.7460466577570164e-05
0.0324	0.32400000000000007	0.997540997366744	-0.9994284075384758	1.9155451936513683e-05
0.028999999999999998	0.316744	0.9954748577184758	-1.00035691361944	-2.412879865698039e-05
0.028999999999999998	0.32400000000000007	0.995434009176642	-1.0003807125443502	3.745358597688242e-05
0.0324	0.33113600000000004	0.9975775003748627	-0.9995082967638289	-9.169065017507743e-06
0.04000000000000001	0.338272	0.9993944733549198	-0.9997894096290354	8.077235686702174e-06
0.0362	0.33113600000000004	0.998812164807463	-1.0001278311974677	-1.0901884293965862e-05
0.0362	0.338272	0.9987982969333082	-1.0001402772538777	1.739310549625461e-05
0.04000000000000001	0.345264	0.9994063804339055	-0.9998264828026595	-3.545965570180056e-06
0.0484	0.352256	0.9998706440074537	-0.9999319311067177	2.727779139540259e-06
0.0442	0.345264	0.9997304067368696	-1.0000397481873162	-3.895397922033072e-06
0.0442	0.352256	0.99972657451919	-1.0000444379424325	6.319994773052671e-06
0.0484	0.35908000000000007	0.9998738605671386	-0.9999464992578079	-1.0660850131963346e-06
0.0576	0.36590400000000006	0.9999759508799779	-0.9999804753792233	7.658933408513713e-07
0.053	0.35908000000000007	0.9999469775253255	-1.0000108463956812	-1.1380855934232788e-06
0.053	0.36590400000000006	0.9999461028855017	-1.0000122481721834	1.863377320709828e-06
0.0576	0.3725360000000001	0.9999766795194182	-0.9999854166385005	-2.5347947144642e-07
0.06760000000000001	0.37916800000000006	0.9999960921070976	-0.9999949665409646	1.8379974846401775e-07
0.0626	0.3725360000000001	0.9999909349337258	-1.0000026293895226	-2.77524746563915e-07
0.0626	0.37916800000000006	0.999990768434222	-1.0000029766946	4.5504932339430963e-07
0.06760000000000001	0.38558400000000004	0.9999962318381965	-0.9999964377928396	-4.7063481081868646e-08
0.07840000000000001	0.39199999999999996	0.9999994418090167	-0.9999988170036032	3.868314882551512e-08
0.07300000000000001	0.38558400000000004	0.9999986470158586	-1.0000005745178582	-5.738110403721863e-08
0.07300000000000001	0.39199999999999996	0.9999986203820234	-1.0000006480999133	9.326538959412898e-08
0.07840000000000001	0.398176	0.9999994646813376	-0.9999992078558321	-6.315156928163851e-09
0.09	0.404352	0.9999999294032815	-0.9999997425384386	7.3415231580176845e-09
0.0842	0.398176	0.9999998227177966	-1.0000001151074827	-1.021248924460184e-08
0.0842	0.404352	0.9999998191141279	-1.0000001288745055	1.618816136298883e-08
0.09	0.41026399999999996	0.9999999326242656	-0.9999998367221329	-3.8114725763017487e-10
0.1024	0.41617599999999993	0.9999999920212209	-0.9999999472553798	1.296398018743864e-09
0.09620000000000001	0.41026399999999996	0.9999999794587562	-1.0000000215733176	-1.5924344434005008e-09
0.09620000000000001	0.41617599999999993	0.9999999790433988	-1.000000023944017	2.3921100574476653e-09
0.1024	0.42179999999999995	0.9999999924145169	-0.9999999681943307	9.532456518955401e-11
0.11560000000000002	0.427424	0.9999999991843398	-0.9999999896619743	2.2016075264089898e-10
0.10900000000000001	0.42179999999999995	0.9999999978755623	-1.0000000038645747	-2.2279195591989087e-10
0.10900000000000001	0.427424	0.9999999978343518	-1.0000000042610322	3.006090028476175e-10
0.11560000000000002	0.432736	0.9999999992262598	-0.9999999940315056	4.437853343661809e-11
0.1296	0.43804800000000005	0.9999999999225965	-0.9999999980317599	3.7068493076713076e-11
0.12260000000000001	0.432736	0.9999999998007881	-1.0000000006750789	-2.8916728609913644e-11
0.12260000000000001	0.43804800000000005	0.9999999997971611	-1.0000000007432492	3.158579493557755e-11
0.1296	0.4430240000000001	0.9999999999264748	-0.9999999989021132	1.1731332054773798e-11
0.1444	0.44800000000000006	0.9999999999919886	-0.9999999996306554	6.3612651484616925e-12
0.137	0.4430240000000001	0.9999999999817921	-1.000000000116206	-3.604941624452961e-12
0.137	0.44800000000000006	0.999999999981443	-1.0000000001287055	2.621003655854124e-12
0.1444	0.4526160000000001	0.9999999999922485	-0.9999999997986693	2.602927614209119e-12
0.16000000000000003	0.4572320000000001	0.9999999999979396	-0.9999999999301711	1.17410937772013e-12
0.1522	0.4526160000000001	0.9999999999972112	-1.00000000001907	-3.980694521859215e-13
0.1522	0.4572320000000001	0.9999999999971165	-1.0000000000214915	1.7852606436520347e-13
0.16000000000000003	0.461464	0.9999999999978972	-0.9999999999619862	5.860861963297074e-13
0.17639999999999997	0.4656959999999999	0.9999999999983289	-0.9999999999857024	2.8500115538273264e-13
0.16820000000000002	0.461464	0.99999999999833	-1.0000000000020515	2.1527373273845172e-14
0.16820000000000002	0.4656959999999999	0.9999999999982563	-1.0000000000025069	7.286728823343889e-14
0.17639999999999997	0.46951999999999994	0.9999999999982666	-0.9999999999916399	1.892099011105746e-13
0.1936	0.473344	0.9999999999982652	-0.9999999999959179	1.3249042164784354e-13
0.185	0.46951999999999994	0.9999999999983141	-0.9999999999989713	8.657507347246757e-14
0.185	0.473344	0.9999999999982446	-0.999999999999019	9.20162364490016e-14
0.1936	0.476736	0.9999999999982069	-0.9999999999969863	1.1671613832947326e-13
0.2116	0.480128	0.9999999999981751	-0.9999999999977444	1.0765600820389942e-13
0.2026	0.476736	0.9999999999982216	-0.9999999999983421	9.861462131401029e-14
0.2026	0.480128	0.9999999999981584	-0.9999999999983097	1.0061515748938362e-13
0.2116	0.483064	0.9999999999981259	-0.9999999999979017	9.889106939074059e-14
0.2304	0.486	0.9999999999981071	-0.9999999999980344	1.0223385574577952e-13
0.221	0.483064	0.9999999999981373	-0.9999999999981654	1.0153231353969907e-13
0.221	0.486	0.9999999999980828	-0.9999999999981221	1.0174953991398467e-13
0.2304	0.488456	0.9999999999980692	-0.9999999999980267	8.776079334518406e-14
0.25	0.490912	0.9999999999980584	-0.9999999999980481	9.930000945698799e-14
0.2402	0.488456	0.9999999999980694	-0.9999999999980832	1.055787841134075e-13
0.2402	0.490912	0.9999999999980217	-0.9999999999980397	1.1045175464355432e-13
0.25	0.492864	0.9999999999980348	-0.9999999999980207	6.213967302220674e-14
0.27040000000000003	0.49481600000000003	0.9999999999980408	-0.9999999999980426	9.386135735826866e-14
0.2602	0.492864	0.9999999999980146	-0.9999999999980315	1.138303405195351e-13
0.2602	0.49481600000000003	0.999999999997975	-0.999999999997989	1.1849783198808682e-13
0.27040000000000003	0.4962400000000001	0.9999999999980334	-0.9999999999980203	1.442242737431067e-14
0.2916	0.4976640000000002	0.9999999999980559	-0.999999999998073	8.321011956478087e-14
0.281	0.4962400000000001	0.9999999999979754	-0.9999999999979983	1.290168588321516e-13
0.281	0.4976640000000002	0.9999999999979444	-0.9999999999979511	1.3072543551040233e-13
0.2916	0.4985360000000001	0.9999999999980581	-0.9999999999980604	-2.749612807902638e-14
0.31360000000000005	0.49940799999999996	0.9999999999980934	-0.9999999999981543	7.52912835883701e-14
0.30260000000000004	0.4985360000000001	0.9999999999979626	-0.9999999999979892	1.2265153155796662e-13
0.30260000000000004	0.49940799999999996	0.9999999999979469	-0.9999999999979295	1.0338337080960697e-13
0.31360000000000005	0.499704	0.9999999999980976	-0.9999999999981257	-2.0005770743929296e-14
0.3364	0.5	0.9999999999981484	-0.9999999999982745	1.242189751795008e-13
0.325	0.499704	0.9999999999979876	-0.9999999999980222	3.356166253656542e-14
0.325	0.5	0.9999999999979878	-0.9999999999979359	4.355416065023052e-15
0.0	0.17600000000000005	0.0	-0.9983244671891265	0.00010185936974555985
0.0004	0.19051199999999996	0.07179510672366482	-0.996481756098938	0.0001699505248417859
0.0002	0.183256	0.036506037643386696	-0.9997674624621871	-3.0284617863966645e-05
0.0002	0.19051199999999996	0.03656490205847638	-1.0021907437348632	9.969804259810936e-05
0.0	0.183256	0.0	-0.9980231175647871	-4.616647632776475e-05
0.0004	0.19786399999999998	0.07167786804171174	-0.9962710091475746	-9.474679184326047e-05
0.0016	0.205216	0.25763716982517215	-0.9941790733492782	8.097697668778118e-05
0.001	0.19786399999999998	0.16970620190249788	-1.0015468184271494	-5.0589703040108395e-05
0.001	0.205216	0.16989898851999943	-1.0027756638842493	0.00011849834713771799
0.0016	0.21264	0.25736595659145173	-0.9939636706147751	-4.7855150841306603e-05
0.0036	0.220064	0.48829698209170297	-0.9923007423434053	-7.740550184275103e-05
0.0026	0.21264	0.3834694299225057	-1.0035669652344583	4.192702284886932e-05
0.0026	0.220064	0.3836917801861386	-1.003483046628402	-4.018358579171204e-05
0.0036	0.22753600000000002	0.48810230420703354	-0.9921355440963062	4.232935239078564e-05
0.0064	0.23500800000000005	0.695935045302593	-0.9919733988650743	-0.00013529606297101921
0.005	0.22753600000000002	0.6055819537296625	-1.004541388925018	0.00010586216318912187
0.005	0.23500800000000005	0.6056399715944423	-1.0038829243189629	-0.00016282167520994257
0.0064	0.24250400000000003	0.6959904138913036	-0.991948855338345	7.45732115169813e-05
0.010000000000000002	0.25	0.8441992907996246	-0.9932479054617556	-7.614763730558667e-05
0.0082	0.24250400000000003	0.782633081939472	-1.0041535357384286	7.170473775118403e-05
0.0082	0.25	0.7824939740689252	-1.0036005592999704	-0.00012758850028361178
0.010000000000000002	0.25749600000000006	0.8444411093585756	-0.9933774084317015	4.02445164220385e-05
0.0144	0.26499200000000006	0.9311444794901098	-0.9953158908914945	2.2132478890640063e-06
0.0122	0.25749600000000006	0.8968037778952218	-1.002978678501088	7.395083680126811e-07
0.0122	0.26499200000000006	0.8965890173742809	-1.0027297446499643	-1.8998796620989297e-05
0.0144	0.27246400000000004	0.9314061721106276	-0.9955267746517042	-3.001665163145515e-06
0.019600000000000003	0.27993599999999996	0.9737436440092528	-0.9972754121128385	3.6911639025996025e-05
0.017	0.27246400000000004	0.957788392924364	-1.0017462459948359	-3.8775315809806976e-05
0.017	0.27993599999999996	0.9576147083602126	-1.00169862216112	5.022862323110693e-05
0.019600000000000003	0.28735999999999995	0.9739244941030796	-0.997477167871147	-2.0504160638569943e-05
0.0256	0.294784	0.991355797488862	-0.9986537393427439	3.366669786742986e-05
0.022600000000000002	0.28735999999999995	0.9851184450006965	-1.000856660726761	-3.918429596204163e-05
0.022600000000000002	0.294784	0.9850202689774415	-1.0008770019170699	5.791581232396891e-05
0.0256	0.30213599999999996	0.9914485510864812	-0.9987962526546771	-1.7435287611832853e-05
0.0324	0.309488	0.997540481788727	-0.9994285810628883	1.9136041610910546e-05
0.028999999999999998	0.30213599999999996	0.9954753794998651	-1.0003569870112734	-2.4065659298725478e-05
0.028999999999999998	0.309488	0.995433018058649	-1.0003803079142888	3.7426139042201666e-05
0.0324	0.316744	0.9975779617273921	-0.9995086272864966	-9.25311394493167e-06
0.04000000000000001	0.32400000000000007	0.9993942600018607	-0.9997894740937642	8.135533181297842e-06
0.0362	0.316744	0.9988124049826094	-1.0001278177843627	-1.0912531518429596e-05
0.0362	0.32400000000000007	0.9987978567802188	-1.0001401666593353	1.7480275726830608e-05
0.04000000000000001	0.33113600000000004	0.9994065703955504	-0.9998266048743923	-3.6150832613469096e-06
0.0484	0.338272	0.999870574639175	-0.9999319585077245	2.7683619393752324e-06
0.0442	0.33113600000000004	0.9997304924672761	-1.000039731193973	-3.90925372845331e-06
0.0442	0.338272	0.9997264208117805	-1.000044412549572	6.383813951518538e-06
0.0484	0.345264	0.9998739232927744	-0.9999465395339959	-1.0987805110229142e-06
0.0576	0.352256	0.9999759326072473	-0.9999804878889536	7.828304134824934e-07
0.053	0.345264	0.9999470019811016	-1.0000108387428959	-1.1441249049214928e-06
0.053	0.352256	0.9999460595719349	-1.0000122421527122	1.8909597637586737e-06
0.0576	0.35908000000000007	0.999976696556588	-0.9999854290811953	-2.6461042035347757e-07
0.06760000000000001	0.36590400000000006	0.9999960881321353	-0.9999949719426177	1.8909184896232026e-07
0.0626	0.35908000000000007	0.9999909406261833	-1.0000026270583433	-2.793052122369768e-07
0.0626	0.36590400000000006	0.9999907584128164	-1.0000029748564032	4.638324397341548e-07
0.06760000000000001	0.3725360000000001	0.9999962357227504	-0.9999964415112159	-4.998239741543583e-08
0.07840000000000001	0.37916800000000006	0.9999994410868139	-0.9999988190848447	4.0020701420818884e-08
0.07300000000000001	0.3725360000000001	0.9999986481160464	-1.0000005739888258	-5.779023446585066e-08
0.07300000000000001	0.37916800000000006	0.9999986184574857	-1.0000006474393626	9.547908348719535e-08
0.07840000000000001	0.38558400000000004	0.9999994654395854	-0.9999992089464016	-6.918568486907945e-09
0.09	0.39199999999999996	0.9999999292934464	-0.9999997432506174	7.627667819104076e-09
0.0842	0.38558400000000004	0.999999822897985	-1.0000001150186137	-1.0292297154410138e-08
0.0842	0.39199999999999996	0.9999998188062409	-1.0000001286465217	1.6644914095052082e-08
0.09	0.398176	0.9999999327539842	-0.9999998370362996	-4.786571701717107e-10
0.1024	0.404352	0.9999999920075063	-0.9999999474752764	1.3501891905756432e-09
0.09620000000000001	0.398176	0.9999999794846408	-1.0000000215638591	-1.606822709711722e-09
0.09620000000000001	0.404352	0.9999999790028224	-1.0000000238736175	2.470614793696768e-09
0.1024	0.41026399999999996	0.999999992434626	-0.999999968282885	8.387957735923534e-11
0.11560000000000002	0.41617599999999993	0.9999999991831071	-0.9999999897246123	2.2938642760076816e-10
0.10900000000000001	0.41026399999999996	0.9999999978790878	-1.0000000038647132	-2.2537912962122307e-10
0.10900000000000001	0.41617599999999993	0.9999999978302233	-1.0000000042414392	3.1191361972197225e-10
0.11560000000000002	0.42179999999999995	0.999999999229267	-0.9999999940559018	4.3768530221908666e-11
0.1296	0.427424	0.9999999999226495	-0.999999998048637	3.856606333770944e-11
0.12260000000000001	0.42179999999999995	0.9999999998013638	-1.0000000006755099	-2.939673529897452e-11
0.12260000000000001	0.427424	0.9999999997969965	-1.0000000007382353	3.293308016387197e-11
0.1296	0.432736	0.9999999999270092	-0.999999998908738	1.1864627544389466e-11
0.1444	0.43804800000000005	0.9999999999921325	-0.9999999996351011	6.593244326598558e-12
0.137	0.432736	0.9999999999819896	-1.000000000116431	-3.699089408676626e-12
0.137	0.43804800000000005	0.9999999999815835	-1.0000000001275517	2.7418354024516657e-12
0.1444	0.4430240000000001	0.9999999999924438	-0.9999999998005051	2.655054219847608e-12
0.16000000000000003	0.44800000000000006	0.999999999998085	-0.9999999999313947	1.2054750100019957e-12
0.1522	0.4430240000000001	0.9999999999973621	-1.00000000001923	-4.218647440726415e-13
0.1522	0.44800000000000006	0.9999999999972646	-1.0000000000213154	1.799635464333502e-13
0.16000000000000003	0.4526160000000001	0.9999999999980462	-0.9999999999625616	5.94605249514236e-13
0.17639999999999997	0.4572320000000001	0.9999999999984683	-0.9999999999861123	2.853420284848255e-13
0.16820000000000002	0.4526160000000001	0.9999999999984726	-1.000000000002196	1.3478241747434007e-14
0.16820000000000002	0.4572320000000001	0.9999999999983968	-1.000000000002566	6.710942647917404e-14
0.17639999999999997	0.461464	0.9999999999984039	-0.9999999999918869	1.8603247491197626e-13
0.1936	0.4656959999999999	0.9999999999983971	-0.9999999999961163	1.2885132023100775e-13
0.185	0.461464	0.9999999999984517	-0.9999999999991092	7.992089779252245e-14
0.185	0.4656959999999999	0.9999999999983792	-0.9999999999991338	8.705591379121423e-14
0.1936	0.46951999999999994	0.9999999999983344	-0.9999999999971402	1.1289783953319849e-13
0.2116	0.473344	0.9999999999982966	-0.9999999999978831	1.056850101088377e-13
0.2026	0.46951999999999994	0.9999999999983504	-0.9999999999984744	9.497124966289668e-14
0.2026	0.473344	0.999999999998281	-0.9999999999984261	9.756416066139711e-14
0.2116	0.476736	0.9999999999982386	-0.9999999999980247	1.0214884680058179e-13
0.2304	0.480128	0.9999999999982099	-0.9999999999981435	1.0177647754222482e-13
0.221	0.476736	0.9999999999982532	-0.9999999999982822	9.975871109247919e-14
0.221	0.480128	0.9999999999981896	-0.9999999999982262	1.0283358375211807e-13
0.2304	0.483064	0.9999999999981608	-0.9999999999981258	9.692690248383566e-14
0.25	0.486	0.9999999999981375	-0.999999999998134	1.0308732693852285e-13
0.2402	0.483064	0.9999999999981696	-0.9999999999981813	1.0244780352492757e-13
0.2402	0.486	0.9999999999981134	-0.9999999999981295	1.066539604575819e-13
0.25	0.488456	0.9999999999980994	-0.9999999999980922	8.60739186954071e-14
0.27040000000000003	0.490912	0.9999999999980896	-0.9999999999980944	1.0209231022120971e-13
0.2602	0.488456	0.9999999999980987	-0.9999999999981107	1.0877243151460046e-13
0.2602	0.490912	0.9999999999980499	-0.9999999999980628	1.1203174853630314e-13
0.27040000000000003	0.492864	0.9999999999980663	-0.999999999998059	5.990299287430908e-14
0.2916	0.49481600000000003	0.9999999999980743	-0.9999999999980805	9.465194839636268e-14
0.281	0.492864	0.9999999999980437	-0.9999999999980607	1.1816585320219954e-13
0.281	0.49481600000000003	0.9999999999980023	-0.9999999999980161	1.2415816129576535e-13
0.2916	0.4962400000000001	0.9999999999980662	-0.9999999999980577	1.7791729696465247e-14
0.31360000000000005	0.4976640000000002	0.9999999999980955	-0.9999999999981176	8.506517779557198e-14
0.30260000000000004	0.4962400000000001	0.9999999999980083	-0.9999999999980318	1.334970563555578e-13
0.30260000000000004	0.4976640000000002	0.9999999999979767	-0.9999999999979846	1.27578820639855e-13
0.31360000000000005	0.4985360000000001	0.9999999999980964	-0.9999999999981015	-1.0172772757971383e-14
0.3364	0.49940799999999996	0.9999999999981438	-0.9999999999982045	7.0199590994176e-14
0.325	0.4985360000000001	0.9999999999980042	-0.9999999999980335	1.230289734842977e-13
0.325	0.49940799999999996	0.9999999999979872	-0.9999999999979737	1.1355357864679443e-13
0.3364	0.499704	0.9999999999981479	-0.9999999999981778	-1.5449850043829356e-14
0.36	0.5	0.9999999999982155	-0.9999999999983397	1.2338683595054153e-13
0.34819999999999995	0.499704	0.9999999999980402	-0.9999999999980803	1.999039879131401e-14
0.34819999999999995	0.5	0.9999999999980406	-0.9999999999979906	9.504954507525701e-15
0.0	0.161728	0.0	-0.9983182537194575	0.0001030796628465731
0.0004	0.17600000000000005	0.07179478951368451	-0.9964744175063616	0.0001715197157625862
0.0002	0.16886400000000001	0.0365061310462444	-0.9997710743572279	-3.0781279371134464e-05
0.0002	0.17600000000000005	0.03656473237182991	-1.0021850890234647	0.00010079192134407663
0.0	0.16886400000000001	0.0	-0.9980251666553971	-4.6670260351150834e-05
0.0004	0.183256	0.07167800661448022	-0.9962712300472634	-9.548832640875546e-05
0.0016	0.19051199999999996	0.2576364834464045	-0.9941724675005393	8.152916531102149e-05
0.001	0.183256	0.16970651792256308	-1.0015488994702157	-5.123197699372431e-05
0.001	0.19051199999999996	0.16989830442062634	-1.0027731249569878	0.00011951927033435609
0.0016	0.19786399999999998	0.25736626360845266	-0.9939623595527909	-4.811181188528484e-05
0.0036	0.205216	0.4882968320295599	-0.9922975368995526	-7.762564194363032e-05
0.0026	0.19786399999999998	0.3834697566462825	-1.0035666790560458	4.185772338741456e-05
0.0026	0.205216	0.38369078811485735	-1.003484049582323	-4.006635582935808e-05
0.0036	0.21264	0.48810245085430226	-0.9921336799923144	4.241810456008848e-05
0.0064	0.220064	0.6959359277278377	-0.9919740758935415	-0.00013595153476367858
0.005	0.21264	0.6055819167330919	-1.00454012676648	0.00010592062532427606
0.005	0.220064	0.6056393136383933	-1.0038847654955263	-0.0001630422530896179
0.0064	0.22753600000000002	0.6959903210728655	-0.9919479552070809	7.484643577347978e-05
0.010000000000000002	0.23500800000000005	0.8442003027040407	-0.9932505730943837	-7.743846984001195e-05
0.0082	0.22753600000000002	0.782632868087487	-1.0041531825295948	7.204260691892802e-05
0.0082	0.23500800000000005	0.7824935229875788	-1.0036004305648394	-0.0001283347100329405
0.010000000000000002	0.24250400000000003	0.8444412414769652	-0.9933780083736311	4.081396995933496e-05
0.0144	0.25	0.9311446870288116	-0.9953184762006086	6.726619649704445e-07
0.0122	0.24250400000000003	0.8968039003252269	-1.0029792870596046	1.4564723769987055e-06
0.0122	0.25	0.8965881375124166	-1.0027279409275527	-2.0304321431748172e-05
0.0144	0.25749600000000006	0.9314068093740233	-0.9955281273375028	-2.3596199238834983e-06
0.019600000000000003	0.26499200000000006	0.9737431645136008	-0.9972770373671727	3.581445033669288e-05
0.017	0.25749600000000006	0.9577889262367247	-1.0017469307613023	-3.809487396109616e-05
0.017	0.26499200000000006	0.9576133886370226	-1.0016968236616905	4.906583148558762e-05
0.019600000000000003	0.27246400000000004	0.9739253550760827	-0.997478366846359	-2.0125277178015316e-05
0.0256	0.27993599999999996	0.9913552133317194	-0.9986545130373214	3.3194995183975464e-05
0.022600000000000002	0.27246400000000004	0.9851190522604337	-1.0008570021792385	-3.882408577167852e-05
0.022600000000000002	0.27993599999999996	0.9850190472602808	-1.0008759826447922	5.7345534368291994e-05
0.0256	0.28735999999999995	0.9914492413699566	-0.9987969655937912	-1.734874942236919e-05
0.0324	0.294784	0.9975401069052567	-0.9994288862678775	1.903883473734564e-05
0.028999999999999998	0.28735999999999995	0.9954757976118971	-1.0003570733790548	-2.3957162142770393e-05
0.028999999999999998	0.294784	0.9954322436368295	-1.0003799072610224	3.73048208568505e-05
0.0324	0.30213599999999996	0.997578350731958	-0.9995089528174838	-9.295257673893617e-06
0.04000000000000001	0.309488	0.999394091948933	-0.999789583944718	8.15574334867593e-06
0.0362	0.30213599999999996	0.9988126095117463	-1.0001278157992213	-1.0901713401963092e-05
0.0362	0.309488	0.9987974938840168	-1.0001400470686685	1.7517017309200563e-05
0.04000000000000001	0.316744	0.9994067367173914	-0.9998267277526264	-3.6651301714806994e-06
0.0484	0.32400000000000007	0.9998705170266329	-0.9999319982027847	2.794861312833281e-06
0.0442	0.316744	0.9997305686312039	-1.0000397189852797	-3.915765590379448e-06
0.0442	0.32400000000000007	0.9997262888251832	-1.00004438294933	6.428019034486764e-06
0.0484	0.33113600000000004	0.9998739796452634	-0.9999465800831878	-1.1250354348393186e-06
0.0576	0.338272	0.9999759168167118	-0.9999805028062803	7.956096793005261e-07
0.053	0.33113600000000004	0.9999470244047998	-1.0000108325214794	-1.1482006400932127e-06
0.053	0.338272	0.9999460211150971	-1.0000122351049725	1.9125984075920095e-06
0.0576	0.345264	0.9999767121224996	-0.99998544135696	-2.74053565093932e-07
0.06760000000000001	0.352256	0.9999960845806792	-0.9999949775380809	1.9337028625926005e-07
0.0626	0.345264	0.999990945971813	-1.0000026250586174	-2.806484142084497e-07
0.0626	0.352256	0.999990749243856	-1.0000029729201099	4.7115545595790434e-07
0.06760000000000001	0.35908000000000007	0.9999962393033104	-0.9999964450574147	-5.2552911224353904e-08
0.07840000000000001	0.36590400000000006	0.9999994404203977	-0.9999988210683678	4.114904847890618e-08
0.07300000000000001	0.35908000000000007	0.9999986491663142	-1.0000005735183244	-5.811219130365028e-08
0.07300000000000001	0.36590400000000006	0.9999986166426796	-1.0000006468186198	9.739534976012342e-08
0.07840000000000001	0.3725360000000001	0.999999466138538	-0.9999992099487137	-7.465882935187242e-09
0.09	0.37916800000000006	0.9999999291881526	-0.9999997438976048	7.876430664832635e-09
0.0842	0.3725360000000001	0.9999998230709696	-1.0000001149362459	-1.0355287523671042e-08
0.0842	0.37916800000000006	0.9999998185053834	-1.0000001284452253	1.7050921395930767e-08
0.09	0.38558400000000004	0.9999999328721986	-0.999999837316004	-5.694705157739402e-10
0.1024	0.39199999999999996	0.9999999919935599	-0.9999999476692312	1.3980487652819095e-09
0.09620000000000001	0.38558400000000004	0.9999999795091278	-1.0000000215541234	-1.6179357310652505e-09
0.09620000000000001	0.39199999999999996	0.9999999789610349	-1.000000023813226	2.541905909381624e-09
0.1024	0.398176	0.9999999924524624	-0.9999999683598503	7.291571355295043e-11
